"x","y","z","chr","coord"
-19.0747058832,20.6599994696,3.43926995749,"1(pat)",248100000
-18.2716052515,20.744005096,3.18246372779,"1(pat)",248200000
-17.5161910102,23.0761014016,1.06737631884,"1(pat)",248300000
-18.0648106811,21.9522849523,1.66160374833,"1(pat)",248400000
-18.4150484629,20.8768989004,1.27108736934,"1(pat)",248500000
-18.6381727406,20.0316689949,1.44356002997,"1(pat)",248600000
-18.668627089,19.2680037904,2.47133151808,"1(pat)",248700000
-18.7066023448,19.09377999,2.60046036486,"1(pat)",248800000
-19.0919415069,19.4629063053,1.57556436056,"1(pat)",248900000
-20.3554244933,19.5257400316,1.77584577976,"1(pat)",249000000
-20.7775781475,19.5292551055,1.64836683436,"1(pat)",249100000
-0.622375372052,-1.35189428326,22.1134512506,"12(mat)",100000
-1.68005752161,-1.64678434326,21.5985923074,"12(mat)",200000
-3.03090849359,-1.6228215268,21.7960129572,"12(mat)",300000
-3.27663879877,-2.19555488127,23.5126585213,"12(mat)",400000
-4.03981303883,-2.72788261827,24.110435227,"12(mat)",500000
-3.86706824241,-1.69423428219,23.4527872998,"12(mat)",600000
-4.09672361536,-1.38212343774,22.7385442967,"12(mat)",700000
-5.25183909891,-1.10052686276,23.4875891511,"12(mat)",800000
-5.09142136068,-0.181881882587,23.2081992946,"12(mat)",900000
-5.64125878386,-1.16566863252,22.5239521943,"12(mat)",1000000
-5.3371549762,-0.996891012097,22.1068977124,"12(mat)",1100000
-4.88718318196,-1.04933645947,20.8905115666,"12(mat)",1200000
-3.74229463408,-0.800295306727,20.9196035595,"12(mat)",1300000
-3.55226732813,0.110532430531,21.1832569647,"12(mat)",1400000
-3.34926641104,-1.07050279786,21.2365690965,"12(mat)",1500000
-3.08537972573,-0.159991659112,22.0436370659,"12(mat)",1600000
-2.96036906195,-0.271407357905,22.1813145847,"12(mat)",1700000
-3.6069391342,-1.4139784935,22.0333665868,"12(mat)",1800000
-4.18274032948,-2.50530255658,21.0458390106,"12(mat)",1900000
-3.34897586231,-2.71743022526,21.5405532519,"12(mat)",2000000
-4.4884159066,-2.39604660283,21.3287843843,"12(mat)",2100000
-4.93164002305,-3.16462401903,22.0676143749,"12(mat)",2200000
-3.79164608286,-2.94401083208,22.2863109207,"12(mat)",2300000
-4.40553236554,-2.7696471465,22.3470207948,"12(mat)",2400000
-4.35250089265,-2.59942695154,21.084814186,"12(mat)",2500000
-2.64436433918,-2.62462501438,20.2969259762,"12(mat)",2600000
-1.88643684961,-2.46164767137,20.3616558385,"12(mat)",2700000
-0.935189806907,-3.16353378684,19.6953594293,"12(mat)",2800000
-1.41003080637,-4.78905710143,18.7476641945,"12(mat)",2900000
-0.77145958462,-4.89908421761,17.5770087909,"12(mat)",3000000
-1.72314144331,-4.44849809041,18.3611398105,"12(mat)",3100000
-1.51222790258,-3.4504098328,19.3678519664,"12(mat)",3200000
-2.9089003212,-1.40153965169,19.0135374227,"12(mat)",3300000
-2.67565718968,-0.863553066607,19.4108771321,"12(mat)",3400000
-1.15007603152,-1.14966700253,18.8931533446,"12(mat)",3500000
-1.62587608988,-0.379732976208,18.0232445814,"12(mat)",3600000
-2.77768887461,0.119475387909,17.4299169665,"12(mat)",3700000
-2.86753534034,0.706687607909,18.2287446391,"12(mat)",3800000
-2.78770516325,0.434101028351,18.6463170173,"12(mat)",3900000
-1.63658923855,-0.937075250238,20.5430760039,"12(mat)",4000000
-1.12162254798,-1.69181735773,19.5115189446,"12(mat)",4100000
-3.62502206298,-1.32389778768,20.3625242535,"12(mat)",4200000
-4.92028553238,-1.07882288725,20.0982805682,"12(mat)",4300000
-4.83168547505,-0.987064835897,18.9717868314,"12(mat)",4400000
-4.8348526214,0.14022624536,18.7592443194,"12(mat)",4500000
-4.30309780703,0.0145407545462,19.345588242,"12(mat)",4600000
-4.85307553897,0.782134681367,20.0287316147,"12(mat)",4700000
-4.63417009802,0.610430857179,21.4948623231,"12(mat)",4800000
-4.8147165671,0.582689740393,21.575193188,"12(mat)",4900000
-4.00605698547,0.412533607028,20.536607126,"12(mat)",5000000
-3.36349066939,-0.407236683532,19.4069112611,"12(mat)",5100000
-3.75502905088,-1.08274709235,18.4415975406,"12(mat)",5200000
-2.72606706501,-1.06592989163,17.6513499488,"12(mat)",5300000
-1.41013258793,-0.330220121163,18.897206367,"12(mat)",5400000
-0.253019305943,0.036338005643,18.9039100959,"12(mat)",5500000
-1.03493102921,0.795852512964,19.3391149096,"12(mat)",5600000
-0.750700516423,-0.405541556258,19.1678703344,"12(mat)",5700000
-1.8330422474,-1.54423995509,19.8133743115,"12(mat)",5800000
-2.35905384388,-2.48724519621,19.1084688446,"12(mat)",5900000
-2.42976285213,-2.34808381736,18.8649684517,"12(mat)",6000000
-2.98429103404,-1.46765154014,19.3457851375,"12(mat)",6100000
-3.30199317969,-2.34115965457,20.0380702128,"12(mat)",6200000
-4.09554880717,-2.66345891873,17.9741328123,"12(mat)",6300000
-5.26326007941,-2.49341171815,17.1891176943,"12(mat)",6400000
-6.23863445772,-1.51925149339,16.5576658319,"12(mat)",6500000
-6.07460664397,-0.335007526013,16.2018894385,"12(mat)",6600000
-5.53094294476,0.91084123512,16.6535139533,"12(mat)",6700000
-5.59757680165,1.50894602137,15.6867395762,"12(mat)",6800000
-6.5929633299,0.906114518379,15.066274581,"12(mat)",6900000
-6.29612661402,0.978390214143,15.0695203355,"12(mat)",7000000
-6.18370184506,-0.241264457888,16.3254610216,"12(mat)",7100000
-5.13750946212,-0.759612639169,17.4396843738,"12(mat)",7200000
-3.76019419828,-0.0971175320229,17.5613828972,"12(mat)",7300000
-2.80399157469,-1.16162444981,17.3430097584,"12(mat)",7400000
-1.36116923637,-1.80765150099,17.0519684825,"12(mat)",7500000
-1.66537201869,-2.05325418433,17.0669914176,"12(mat)",7600000
-1.78801758723,-3.04506930329,16.3411331002,"12(mat)",7700000
-2.39036365181,-3.32337617782,17.2217534533,"12(mat)",7800000
-3.33418056064,-5.48375116712,15.5492620038,"12(mat)",7900000
-4.2683400832,-5.30682904913,14.5129977224,"12(mat)",8000000
-4.32944434516,-5.02118683834,14.7661574244,"12(mat)",8100000
-4.66037265331,-4.22884570396,14.9936598823,"12(mat)",8200000
-5.1197088654,-4.03579229006,13.7703447539,"12(mat)",8300000
-4.1925062946,-3.88360794886,13.9741068438,"12(mat)",8400000
-3.28763294406,-4.31513493431,13.1643682485,"12(mat)",8500000
-1.83894902314,-3.83962207707,12.8971103902,"12(mat)",8600000
-1.11531225516,-4.07759370246,14.4400041914,"12(mat)",8700000
-1.21034420888,-5.09767193364,14.0206893422,"12(mat)",8800000
-1.09037174724,-5.66413735974,12.961820111,"12(mat)",8900000
-2.05844186376,-6.2962264512,12.974541883,"12(mat)",9000000
-1.33378833652,-5.28066560859,13.005207392,"12(mat)",9100000
-1.8304694569,-4.52038981489,12.3281197407,"12(mat)",9200000
-2.86977277478,-5.21728175501,11.8459072974,"12(mat)",9300000
-1.53948282193,-4.9136698053,11.4592147806,"12(mat)",9400000
-0.798003780942,-4.50425136955,10.8115765987,"12(mat)",9500000
-1.03873815614,-4.53532956074,10.4694637981,"12(mat)",9600000
-1.72128237375,-5.21103738173,9.56881528151,"12(mat)",9700000
-2.6547651215,-4.83886476619,10.0696801982,"12(mat)",9800000
-2.43135381883,-3.70739847919,10.7024665647,"12(mat)",9900000
-2.24584120698,-3.45322530496,11.2559293163,"12(mat)",10000000
-2.09216383103,-3.46785823243,11.4692461311,"12(mat)",10100000
-1.73448611414,-3.03613279093,11.4827697806,"12(mat)",10200000
-2.53940817436,-3.05887472652,11.3169760342,"12(mat)",10300000
-3.53513282438,-2.28712882078,11.5345237612,"12(mat)",10400000
-5.23826844838,-1.82825859615,11.4389088571,"12(mat)",10500000
-5.62808190003,-2.30388540401,11.3086379528,"12(mat)",10600000
-5.74876928577,-2.90938546048,12.508871566,"12(mat)",10700000
-4.70793935952,-2.38783152003,13.04859349,"12(mat)",10800000
-4.05479046518,-1.81094709562,13.8935348413,"12(mat)",10900000
-2.9258662211,-1.77211254725,12.7790399342,"12(mat)",11000000
-3.78800936496,-1.78787934405,12.0322345488,"12(mat)",11100000
-5.00324521519,-1.99920044959,12.3617913536,"12(mat)",11200000
-4.70606456754,-2.32402834085,13.5983528316,"12(mat)",11300000
-4.56741850758,-1.06097705039,13.6549139378,"12(mat)",11400000
-4.26340660748,-0.579486844286,12.5963882781,"12(mat)",11500000
-4.32779563841,-0.454366984208,12.4624505,"12(mat)",11600000
-4.98047421886,-0.587469447347,12.3718052674,"12(mat)",11700000
-5.6895633516,-0.64790476221,11.1434532329,"12(mat)",11800000
-5.37206282211,-0.986399061207,9.92855346937,"12(mat)",11900000
-5.96076387369,-2.05406150159,9.67124750275,"12(mat)",12000000
-6.21729544553,-2.47884679079,10.8937656537,"12(mat)",12100000
-6.59220081646,-1.89551401315,12.1320159854,"12(mat)",12200000
-6.87686895147,-1.504147916,13.3245080706,"12(mat)",12300000
-6.63077690144,-1.61219207023,13.0530244561,"12(mat)",12400000
-6.75745220324,-2.5089876195,14.021719162,"12(mat)",12500000
-6.7212059712,-1.76916022219,15.0025977663,"12(mat)",12600000
-6.96248404748,0.11843881066,13.3587619092,"12(mat)",12700000
-5.87621124816,0.0723635398708,13.5148067136,"12(mat)",12800000
-5.93872879848,-0.880128583457,12.731946325,"12(mat)",12900000
-5.37694668025,-0.829257015595,14.2295436114,"12(mat)",13000000
-5.23305251827,-1.01078041954,14.9807135105,"12(mat)",13100000
-5.08032313026,-0.343208706828,15.3057547931,"12(mat)",13200000
-4.46726691937,-1.14511504839,16.137797007,"12(mat)",13300000
-4.45452772293,-1.42414151124,15.2447031847,"12(mat)",13400000
-3.74207481631,-2.17541325417,17.6684678017,"12(mat)",13500000
-4.06565696511,-2.92420531691,18.4206443815,"12(mat)",13600000
-3.02804719027,-3.83953735673,18.8667145064,"12(mat)",13700000
-2.72717057405,-3.83265559188,19.0996364125,"12(mat)",13800000
-2.67556787366,-3.52255453162,17.6758112248,"12(mat)",13900000
-2.40625590353,-3.2938956333,17.2061452855,"12(mat)",14000000
-3.36524322948,-0.716439264138,14.5892566473,"12(mat)",14100000
-3.29455132639,-1.67522289198,16.0716941104,"12(mat)",14200000
-3.7219196129,-2.87889815999,16.0202594657,"12(mat)",14300000
-4.53190178049,-3.64278752272,16.2890219072,"12(mat)",14400000
-4.52306052605,-3.37501583175,15.1716007485,"12(mat)",14500000
-5.35730987918,-2.83401682431,14.7486874799,"12(mat)",14600000
-4.32359899947,-3.37167974674,14.8237013178,"12(mat)",14700000
-3.44926701152,-3.89795750498,15.9143701474,"12(mat)",14800000
-2.59231264454,-4.15510916652,15.0000410575,"12(mat)",14900000
-2.72445697171,-4.17653448277,14.8920641516,"12(mat)",15000000
-2.19699748827,-3.25750299102,14.663415939,"12(mat)",15100000
-2.02731467445,-3.51871928203,13.3198998333,"12(mat)",15200000
0.0203629457926,-3.08817637735,12.3205679669,"12(mat)",15300000
0.930527188384,-2.15766280716,13.0017475941,"12(mat)",15400000
0.841001771038,-2.59477517156,13.5886435723,"12(mat)",15500000
0.0570239470525,-3.3614372927,12.9147386784,"12(mat)",15600000
1.52279940257,-3.16900076813,12.485670993,"12(mat)",15700000
2.78458983987,-2.78655716715,12.4090183747,"12(mat)",15800000
2.27149686231,-3.81007962472,12.6003199592,"12(mat)",15900000
2.87774791372,-3.15726700209,12.8362853155,"12(mat)",16000000
2.39974611896,-3.29974937278,13.8466550034,"12(mat)",16100000
2.36083835852,-3.1414542936,14.7887454961,"12(mat)",16200000
1.9540808448,-2.62192816937,15.9528810642,"12(mat)",16300000
0.0716294657164,-3.13399862709,17.0048690624,"12(mat)",16400000
0.104886905661,-2.85980816084,16.41997042,"12(mat)",16500000
0.974371411992,-3.20248735786,16.0147627247,"12(mat)",16600000
0.671023674835,-4.6446242621,16.2119777944,"12(mat)",16700000
1.11109153671,-4.31059387518,16.4298774911,"12(mat)",16800000
1.15615047384,-4.59866782521,16.7991213558,"12(mat)",16900000
1.43429520354,-4.48506388468,17.9041305148,"12(mat)",17000000
0.537335860811,-5.11941729285,18.2975880601,"12(mat)",17100000
0.0266634787256,-4.27838161534,19.1304402779,"12(mat)",17200000
0.0463017139487,-3.43296550346,18.1852352178,"12(mat)",17300000
1.17067840538,-3.50057878953,17.8217340706,"12(mat)",17400000
1.75224082997,-3.43103311991,16.7541698017,"12(mat)",17500000
0.98801150663,-2.774955789,16.3135399289,"12(mat)",17600000
1.16503999672,-1.65167479629,16.9368994718,"12(mat)",17700000
1.79074075991,-1.2477103155,17.0186315078,"12(mat)",17800000
1.91507219409,-1.49368067337,16.6494448422,"12(mat)",17900000
1.32840126399,-0.685787403092,15.9529703446,"12(mat)",18000000
0.93346732747,-2.01912940087,15.2927172532,"12(mat)",18100000
2.07252846644,-1.19054639244,15.103921502,"12(mat)",18200000
2.76406879708,-0.728960089693,13.9734500296,"12(mat)",18300000
1.95971739388,-0.652661631297,13.0369164557,"12(mat)",18400000
1.0389058002,0.110509285051,12.4763524548,"12(mat)",18500000
-0.185094692454,0.192563629482,12.1400164876,"12(mat)",18600000
-1.12432576982,0.748046673049,12.499357842,"12(mat)",18700000
-0.353074745619,0.66805679847,13.3826313327,"12(mat)",18800000
0.909409626074,-0.368252188954,13.4823999832,"12(mat)",18900000
-0.193618439978,0.378137487863,13.8988972699,"12(mat)",19000000
0.521671610271,0.304321314652,13.6060635885,"12(mat)",19100000
0.463570518469,-0.00453707476032,12.0677340915,"12(mat)",19200000
-0.929971457366,-0.561134863734,12.5899999167,"12(mat)",19300000
-1.54890798648,-0.950486511799,12.4108930795,"12(mat)",19400000
-0.49336612872,-1.53198493475,12.9393704098,"12(mat)",19500000
1.0561873494,-2.60778947309,14.2577863528,"12(mat)",19600000
0.826051895206,-3.22639000736,14.5671786567,"12(mat)",19700000
2.04455178231,-2.73599580763,14.1415687615,"12(mat)",19800000
1.92639745085,-1.94551724062,13.6439479255,"12(mat)",19900000
1.89149139997,-1.58196730646,13.8672540524,"12(mat)",20000000
2.89066642828,-1.35268301567,14.3434382194,"12(mat)",20100000
3.01106274064,-0.471447426801,15.8004772849,"12(mat)",20200000
2.22133420616,-0.450721865176,14.7690794188,"12(mat)",20300000
1.33601929155,0.168196894609,13.9309681379,"12(mat)",20400000
0.576706857031,2.44111250688,12.7067197368,"12(mat)",20500000
0.378130845147,2.59611623453,12.3385837376,"12(mat)",20600000
0.0133575782051,1.39272424732,11.4612579103,"12(mat)",20700000
-0.35164989523,0.247483217895,10.6953273886,"12(mat)",20800000
-0.990115176305,0.288272357849,11.0460706859,"12(mat)",20900000
-0.372410381036,1.15972188335,11.9766110286,"12(mat)",21000000
0.594145140599,0.893036031359,11.9337985757,"12(mat)",21100000
-0.754397211626,1.19512688009,12.6777496214,"12(mat)",21200000
-2.17290454,0.29714237369,13.830552996,"12(mat)",21300000
-3.10576936852,-0.253162650765,14.8132977752,"12(mat)",21400000
-3.60964880359,0.163761089165,15.8061701381,"12(mat)",21500000
-4.53578355501,-0.7131472564,16.7003708148,"12(mat)",21600000
-5.02920183359,-1.81216817776,16.3020398782,"12(mat)",21700000
-3.80113740637,-2.38357342261,16.3030670507,"12(mat)",21800000
-2.84292803499,-2.26696769601,14.952422005,"12(mat)",21900000
-1.30861383696,-0.503686687,14.8204301342,"12(mat)",22000000
-1.56828620603,0.0219344810905,15.0646569883,"12(mat)",22100000
-2.04507047932,0.767138793046,15.7766245782,"12(mat)",22200000
-2.81141244732,0.84271023439,15.6395793743,"12(mat)",22300000
-2.86125459587,1.41451403641,14.3052656026,"12(mat)",22400000
-2.46736842024,0.0512531128801,13.7022957892,"12(mat)",22500000
-3.03385287545,-1.0490202449,13.6773191982,"12(mat)",22600000
-3.19362418907,-2.17373032132,14.3822245098,"12(mat)",22700000
-2.7484926841,-2.2356413615,15.2690850488,"12(mat)",22800000
-1.91076294125,-1.33491168085,14.8912205486,"12(mat)",22900000
-1.53123222895,-1.05691789528,14.9519323899,"12(mat)",23000000
-2.30447474164,-0.816450179003,15.8908591911,"12(mat)",23100000
-1.52418986643,-1.64927547079,15.2561182918,"12(mat)",23200000
-1.66551750082,-1.31588182288,14.1806735619,"12(mat)",23300000
-0.29948323609,-0.976229020482,14.1474064293,"12(mat)",23400000
-0.704680865943,-2.2646808857,13.7644952875,"12(mat)",23500000
-0.873629227383,-2.22923876323,13.6459961231,"12(mat)",23600000
-0.723501362502,-2.27126580734,13.911429701,"12(mat)",23700000
-0.976105978961,-1.15212153789,16.4924055158,"12(mat)",23800000
-0.543489602954,-1.54654679023,15.5337712959,"12(mat)",23900000
0.211168044802,-1.42284844036,14.1641007749,"12(mat)",24000000
0.252126878644,-1.38413280541,12.5040788083,"12(mat)",24100000
0.0410089177591,-0.552799197205,11.2405154723,"12(mat)",24200000
-1.33711436867,-0.558417666562,10.8090677571,"12(mat)",24300000
-0.71950241339,-0.674148373095,12.4465134171,"12(mat)",24400000
-1.38264668279,-0.959174846535,13.1318482753,"12(mat)",24500000
0.255173349722,-1.91006894703,12.4082202983,"12(mat)",24600000
1.06742923487,-2.23185966136,11.1184927031,"12(mat)",24700000
1.01385418567,-2.3074921112,11.3754221091,"12(mat)",24800000
1.38142272967,-1.68146792001,12.1156946496,"12(mat)",24900000
0.156088681969,-3.15441230593,12.1622812404,"12(mat)",25000000
0.0396528495333,-3.42039345002,10.6514776086,"12(mat)",25100000
-0.745532988944,-2.70502362719,9.69569118196,"12(mat)",25200000
-0.884694906005,-2.62564959188,10.154967046,"12(mat)",25300000
-0.664111194985,-2.05380399592,10.8216701795,"12(mat)",25400000
-0.770470021606,-1.65232418966,11.060675646,"12(mat)",25500000
-1.79677566864,-1.79016020217,10.6605321586,"12(mat)",25600000
-1.50602500629,-0.939073727131,8.46209336481,"12(mat)",25700000
-1.06894017839,-0.27718718291,9.30571496045,"12(mat)",25800000
-2.02790167855,-0.0815726256769,10.007532305,"12(mat)",25900000
-1.81980486401,-0.821591923801,8.99363378265,"12(mat)",26000000
-1.92897818508,-1.06367146632,8.48115147581,"12(mat)",26100000
-2.35469351535,-0.983061705565,9.50550172049,"12(mat)",26200000
-2.64827691521,-1.91354031517,9.07216216872,"12(mat)",26300000
-3.73256480834,-2.60465604391,8.71933664915,"12(mat)",26400000
-3.86000650356,-3.33454559151,8.30401483056,"12(mat)",26500000
-3.00273154881,-4.07800368521,8.47956378287,"12(mat)",26600000
-2.83526965004,-3.19306776025,9.46358247875,"12(mat)",26700000
-2.4421220545,-2.3617071035,9.14214438315,"12(mat)",26800000
-2.55993179265,-1.80972058147,10.2543366049,"12(mat)",26900000
-3.65724143799,-2.25152321347,10.1174588771,"12(mat)",27000000
-3.78600131885,-2.14003603355,10.1020225056,"12(mat)",27100000
-4.63000503374,-2.66880059686,9.80587798541,"12(mat)",27200000
-5.23365621839,-3.65619555051,9.6075550174,"12(mat)",27300000
-5.3962753409,-4.21361930081,9.22098893104,"12(mat)",27400000
-4.39054532669,-4.17794432677,9.67013820159,"12(mat)",27500000
-4.14622023952,-4.40082429533,10.9938022438,"12(mat)",27600000
-4.21205595559,-3.51913101888,11.5931143887,"12(mat)",27700000
-4.3072563039,-3.69811235277,11.6712181488,"12(mat)",27800000
-3.59582517895,-3.59711593615,12.5665524242,"12(mat)",27900000
-2.66659031754,-2.86718905727,13.1117786494,"12(mat)",28000000
-2.29782483421,-2.34741734105,12.9990328499,"12(mat)",28100000
-2.12540564467,-1.53600687909,11.888460823,"12(mat)",28200000
-2.14921338224,-0.33418255592,11.6966288325,"12(mat)",28300000
-3.10581401282,-0.692473737936,11.2322641375,"12(mat)",28400000
-2.90989457976,-0.0346154336509,12.0134847805,"12(mat)",28500000
-2.05496807804,0.808878097228,12.7488718138,"12(mat)",28600000
-2.54551827744,0.970907572016,13.0930570814,"12(mat)",28700000
-2.40972958159,0.109356300844,12.2525942219,"12(mat)",28800000
-1.41346567137,0.149171425277,10.8795113811,"12(mat)",28900000
-1.19923097649,1.47911355623,10.2286188234,"12(mat)",29000000
